1	0	45.46171569824219
1	1	45.46171569824219
1	2	45.461429595947266
1	3	45.461429595947266
1	4	45.461429595947266
1	5	-0.04716552048921585
1	6	44.7253303527832
1	7	45.46171569824219
1	8	45.46171569824219
1	9	44.453433990478516
1	10	-50.15213394165039
1	11	-0.04716552048921585
1	12	45.46171569824219
1	13	-50.15213394165039
1	14	45.46171569824219
1	15	-0.04716552048921585
1	16	-0.04716552048921585
1	17	-0.04716552048921585
1	18	45.461429595947266
1	19	0.4975335896015167
1	20	45.46171569824219
1	21	-0.04716552048921585
1	22	44.453433990478516
1	23	45.46171569824219
1	24	45.461429595947266
1	25	0.4975335896015167
1	26	-50.15213394165039
1	27	44.453433990478516
1	28	-50.15213394165039
1	29	-0.04716552048921585
1	30	1.8572903871536255
1	31	44.71138000488281
1	32	-0.04716552048921585
1	33	43.511592864990234
1	34	-0.04716552048921585
1	35	44.7253303527832
1	36	43.511592864990234
1	37	44.453433990478516
1	38	45.461429595947266
1	39	-0.04716552048921585
1	40	-0.04716552048921585
1	41	1.6336698532104492
1	42	-50.15213394165039
1	43	-0.04716552048921585
1	44	45.46171569824219
1	45	44.453433990478516
1	46	44.35343551635742
1	47	-50.15213394165039
1	48	2.0056350231170654
1	49	0.4975335896015167
1	50	44.453433990478516
1	51	44.40171432495117
1	52	44.35343551635742
1	53	44.7253303527832
1	54	-0.04716552048921585
1	55	45.46171569824219
1	56	-50.15213394165039
1	57	-0.04716552048921585
1	58	-50.15213394165039
1	59	44.35343551635742
1	60	44.7253303527832
1	61	-0.04716552048921585
1	62	45.46171569824219
1	63	-50.15213394165039
1	64	-0.04716552048921585
1	65	45.46171569824219
1	66	44.501712799072266
1	67	-0.04716552048921585
1	68	1.6336698532104492
1	69	-0.04716552048921585
1	70	0.4975335896015167
1	71	44.453433990478516
1	72	2.0056350231170654
1	73	44.453433990478516
1	74	44.40171432495117
1	75	43.511592864990234
1	76	-0.04716552048921585
1	77	-0.04716552048921585
1	78	45.46171569824219
1	79	-50.15213394165039
1	80	1.6336698532104492
1	81	-0.04716552048921585
1	82	44.453433990478516
1	83	-0.04716552048921585
1	84	45.46171569824219
1	85	-0.04716552048921585
1	86	45.461429595947266
1	87	0.4975335896015167
1	88	44.7253303527832
1	89	44.453433990478516
1	90	-0.04716552048921585
1	91	-0.04716552048921585
1	92	-0.04716552048921585
1	93	-0.04716552048921585
1	94	44.7253303527832
1	95	44.35343551635742
1	96	-0.04716552048921585
1	97	2.0056350231170654
1	98	44.35343551635742
1	99	0.7211540937423706
1	100	44.453433990478516
