1	0	43.71158981323242
1	1	44.453433990478516
1	2	44.35343551635742
1	3	-0.04716552048921585
1	4	44.453433990478516
1	5	-0.04716552048921585
1	6	44.453433990478516
1	7	44.35343551635742
1	8	-0.04716552048921585
1	9	-0.04716552048921585
1	10	44.453433990478516
1	11	2.0056350231170654
1	12	-0.04716552048921585
1	13	-0.04716552048921585
1	14	-50.15213394165039
1	15	44.453433990478516
1	16	-0.04716552048921585
1	17	44.453433990478516
1	18	-50.15213394165039
1	19	46.653324127197266
1	20	44.453433990478516
1	21	44.35343551635742
1	22	46.653324127197266
1	23	-0.04716552048921585
1	24	-50.15213394165039
1	25	44.35343551635742
1	26	-0.04716552048921585
1	27	46.653324127197266
1	28	44.35343551635742
1	29	-0.04716552048921585
1	30	-0.04716552048921585
1	31	44.453433990478516
1	32	2.0056350231170654
1	33	2.0056350231170654
1	34	44.453433990478516
1	35	2.0056350231170654
1	36	44.453433990478516
1	37	-0.04716552048921585
1	38	44.453433990478516
1	39	46.653324127197266
1	40	-0.04716552048921585
1	41	-0.04716552048921585
1	42	44.453433990478516
1	43	-0.04716552048921585
1	44	-0.04716552048921585
1	45	-0.04716552048921585
1	46	-0.04716552048921585
1	47	44.453433990478516
1	48	44.453433990478516
1	49	44.453433990478516
1	50	-0.04716552048921585
1	51	2.0056350231170654
1	52	-0.04716552048921585
1	53	2.0056350231170654
1	54	46.653324127197266
1	55	-0.04716552048921585
1	56	46.653324127197266
1	57	44.453433990478516
1	58	-0.04716552048921585
1	59	43.61159133911133
1	60	-0.04716552048921585
1	61	44.453433990478516
1	62	-0.04716552048921585
1	63	-0.04716552048921585
1	64	46.653324127197266
1	65	44.453433990478516
1	66	-50.15213394165039
1	67	-0.04716552048921585
1	68	44.35343551635742
1	69	44.453433990478516
1	70	-0.04716552048921585
1	71	46.653324127197266
1	72	2.0056350231170654
1	73	46.653324127197266
1	74	-0.04716552048921585
1	75	-50.15213394165039
1	76	46.653324127197266
1	77	-0.04716552048921585
1	78	-0.04716552048921585
1	79	44.35343551635742
1	80	44.35343551635742
1	81	46.653324127197266
1	82	44.453433990478516
1	83	44.453433990478516
1	84	-50.15213394165039
1	85	-0.04716552048921585
1	86	44.453433990478516
1	87	45.46171569824219
1	88	44.453433990478516
1	89	44.453433990478516
1	90	-0.04716552048921585
1	91	44.453433990478516
1	92	46.653324127197266
1	93	44.453433990478516
1	94	44.453433990478516
1	95	44.453433990478516
1	96	-0.04716552048921585
1	97	-0.04716552048921585
1	98	44.453433990478516
