1	0	46.653324127197266
1	1	46.653324127197266
1	2	44.453433990478516
1	3	46.653324127197266
1	4	46.653324127197266
1	5	46.962989807128906
1	6	44.35343551635742
1	7	-0.04716552048921585
1	8	44.453433990478516
1	9	-0.04716552048921585
1	10	2.0056350231170654
1	11	-0.04716552048921585
1	12	46.653324127197266
1	13	-0.04716552048921585
1	14	46.653324127197266
1	15	44.453433990478516
1	16	44.453433990478516
1	17	2.0056350231170654
1	18	-0.04716552048921585
1	19	-0.04716552048921585
1	20	-0.04716552048921585
1	21	44.453433990478516
1	22	2.0056350231170654
1	23	-0.04716552048921585
1	24	43.61159133911133
1	25	-0.04716552048921585
1	26	-0.04716552048921585
1	27	46.87957763671875
1	28	44.453433990478516
1	29	-0.04716552048921585
1	30	44.453433990478516
1	31	44.453433990478516
1	32	-0.04716552048921585
1	33	-0.04716552048921585
1	34	2.0056350231170654
1	35	-50.15213394165039
1	36	44.6182975769043
1	37	44.453433990478516
1	38	-50.15213394165039
1	39	-0.04716552048921585
1	40	46.653324127197266
1	41	46.653324127197266
1	42	44.35343551635742
1	43	44.35343551635742
1	44	46.653324127197266
1	45	-0.04716552048921585
1	46	46.653324127197266
1	47	46.653324127197266
1	48	2.0056350231170654
1	49	-0.04716552048921585
1	50	2.0056350231170654
1	51	44.35343551635742
1	52	46.653324127197266
1	53	-0.04716552048921585
1	54	-50.15213394165039
1	55	-0.04716552048921585
1	56	2.0056350231170654
1	57	46.653324127197266
1	58	-0.04716552048921585
1	59	44.35343551635742
1	60	-0.04716552048921585
1	61	-0.04716552048921585
1	62	44.35343551635742
1	63	44.453433990478516
1	64	44.35343551635742
1	65	2.0056350231170654
1	66	46.653324127197266
1	67	46.45332717895508
1	68	44.453433990478516
1	69	2.0056350231170654
1	70	44.453433990478516
1	71	2.0056350231170654
1	72	44.453433990478516
1	73	46.653324127197266
1	74	-0.04716552048921585
1	75	-50.15213394165039
1	76	44.453433990478516
1	77	-0.04716552048921585
1	78	46.653324127197266
1	79	-0.04716552048921585
1	80	-0.04716552048921585
1	81	46.653324127197266
1	82	44.453433990478516
1	83	46.653324127197266
1	84	-0.04716552048921585
1	85	44.453433990478516
1	86	-0.04716552048921585
1	87	2.0056350231170654
1	88	44.453433990478516
1	89	-0.04716552048921585
1	90	-0.04716552048921585
1	91	46.653324127197266
1	92	44.453433990478516
1	93	44.453433990478516
1	94	44.453433990478516
1	95	-0.04716552048921585
1	96	-0.04716552048921585
1	97	44.453433990478516
1	98	44.453433990478516
1	99	2.0056350231170654
1	100	2.0056350231170654
1	101	44.453433990478516
