1	0	44.453433990478516
1	1	44.7253303527832
1	2	44.7253303527832
1	3	44.453433990478516
1	4	0.4975335896015167
1	5	45.46171569824219
1	6	45.46171569824219
1	7	44.7253303527832
1	8	44.7253303527832
1	9	44.453433990478516
1	10	44.7253303527832
1	11	0.4975335896015167
1	12	44.6182975769043
1	13	44.35343551635742
1	14	-0.04716552048921585
1	15	45.46171569824219
1	16	-0.04716552048921585
1	17	0.7211540937423706
1	18	-0.04716552048921585
1	19	44.7253303527832
1	20	-0.04716552048921585
1	21	44.7253303527832
1	22	45.46171569824219
1	23	44.453433990478516
1	24	45.578304290771484
1	25	0.4975335896015167
1	26	-0.04716552048921585
1	27	-0.04716552048921585
1	28	-0.04716552048921585
1	29	44.453433990478516
1	30	0.4975335896015167
1	31	-0.04716552048921585
1	32	43.61159133911133
1	33	-0.04716552048921585
1	34	-0.04716552048921585
1	35	44.811378479003906
1	36	44.453433990478516
1	37	1.7820143699645996
1	38	44.453433990478516
1	39	-0.04716552048921585
1	40	-0.04716552048921585
1	41	-50.15213394165039
1	42	44.67705154418945
1	43	44.453433990478516
1	44	-50.15213394165039
1	45	-0.04716552048921585
1	46	44.7253303527832
1	47	45.46171569824219
1	48	44.35343551635742
1	49	44.35343551635742
1	50	-0.04716552048921585
1	51	45.46171569824219
1	52	1.7820143699645996
1	53	-0.04716552048921585
1	54	44.35343551635742
1	55	-0.04716552048921585
1	56	-50.15213394165039
1	57	45.46171569824219
1	58	-0.04716552048921585
1	59	0.4975335896015167
1	60	45.46171569824219
1	61	-0.04716552048921585
1	62	45.03810119628906
1	63	-0.04716552048921585
1	64	-0.04716552048921585
1	65	44.35343551635742
1	66	44.453433990478516
1	67	44.35343551635742
1	68	1.7820143699645996
1	69	45.23809814453125
1	70	44.40171432495117
1	71	0.4975335896015167
1	72	44.453433990478516
1	73	2.0056350231170654
1	74	44.453433990478516
1	75	44.7253303527832
1	76	-0.04716552048921585
1	77	1.7820143699645996
1	78	44.453433990478516
1	79	-0.04716552048921585
1	80	-0.04716552048921585
1	81	45.46171569824219
1	82	-0.04716552048921585
1	83	-0.04716552048921585
1	84	45.46171569824219
1	85	-0.04716552048921585
1	86	0.4975335896015167
1	87	44.453433990478516
1	88	-0.04716552048921585
1	89	-0.04716552048921585
1	90	44.6182975769043
1	91	45.46171569824219
1	92	44.453433990478516
1	93	44.453433990478516
1	94	44.453433990478516
1	95	-0.04716552048921585
1	96	-0.04716552048921585
1	97	44.453433990478516
1	98	44.453433990478516
1	99	0.4975335896015167
1	100	0.7211540937423706
1	101	44.453433990478516
