1	0	2.0056350231170654
1	1	46.653324127197266
1	2	44.453433990478516
1	3	-0.04716552048921585
1	4	46.653324127197266
1	5	-0.04716552048921585
1	6	-0.04716552048921585
1	7	44.453433990478516
1	8	46.653324127197266
1	9	-0.04716552048921585
1	10	44.453433990478516
1	11	-0.04716552048921585
1	12	44.35343551635742
1	13	46.653324127197266
1	14	44.453433990478516
1	15	-0.04716552048921585
1	16	-0.04716552048921585
1	17	44.35343551635742
1	18	-0.04716552048921585
1	19	46.653324127197266
1	20	-0.04716552048921585
1	21	2.0056350231170654
1	22	-50.15213394165039
1	23	46.653324127197266
1	24	2.0056350231170654
1	25	44.453433990478516
1	26	46.653324127197266
1	27	-0.04716552048921585
1	28	-0.04716552048921585
1	29	2.0056350231170654
1	30	-0.04716552048921585
1	31	46.653324127197266
1	32	44.35343551635742
1	33	44.453433990478516
1	34	-50.15213394165039
1	35	2.0056350231170654
1	36	-0.04716552048921585
1	37	44.453433990478516
1	38	46.653324127197266
1	39	44.453433990478516
1	40	44.35343551635742
1	41	46.653324127197266
1	42	44.453433990478516
1	43	46.653324127197266
1	44	-0.04716552048921585
1	45	-0.04716552048921585
1	46	-50.15213394165039
1	47	44.35343551635742
1	48	46.653324127197266
1	49	46.653324127197266
1	50	-0.04716552048921585
1	51	-0.04716552048921585
1	52	46.653324127197266
1	53	46.653324127197266
1	54	-0.04716552048921585
1	55	46.45332717895508
1	56	-0.04716552048921585
1	57	44.35343551635742
1	58	44.35343551635742
1	59	46.653324127197266
1	60	-50.15213394165039
1	61	-0.04716552048921585
1	62	-0.04716552048921585
1	63	-50.15213394165039
1	64	44.453433990478516
1	65	-0.04716552048921585
1	66	46.653324127197266
1	67	-0.04716552048921585
1	68	-50.15213394165039
1	69	44.35343551635742
1	70	-0.04716552048921585
1	71	46.653324127197266
1	72	-0.04716552048921585
1	73	46.653324127197266
1	74	46.653324127197266
1	75	-0.04716552048921585
1	76	46.653324127197266
1	77	44.35343551635742
1	78	-0.04716552048921585
1	79	-0.04716552048921585
1	80	-0.04716552048921585
1	81	46.653324127197266
1	82	46.653324127197266
1	83	46.653324127197266
1	84	-0.04716552048921585
1	85	-0.04716552048921585
1	86	2.0056350231170654
1	87	44.453433990478516
1	88	2.0056350231170654
1	89	-50.15213394165039
