1	0	44.7253303527832
1	1	44.7253303527832
1	2	-0.04716552048921585
1	3	44.7253303527832
1	4	-0.04716552048921585
1	5	44.7253303527832
1	6	44.453433990478516
1	7	44.7253303527832
1	8	44.7253303527832
1	9	0.4975335896015167
1	10	45.13499450683594
1	11	-0.04716552048921585
1	12	44.7253303527832
1	13	-0.04716552048921585
1	14	44.7253303527832
1	15	44.7253303527832
1	16	44.7253303527832
1	17	44.453433990478516
1	18	0.17645496129989624
1	19	-0.04716552048921585
1	20	0.4975335896015167
1	21	44.501712799072266
1	22	44.7253303527832
1	23	-0.04716552048921585
1	24	-0.04716552048921585
1	25	0.4975335896015167
1	26	-0.04716552048921585
1	27	-50.15213394165039
1	28	44.501712799072266
1	29	-0.04716552048921585
1	30	44.453433990478516
1	31	-50.15213394165039
1	32	44.453433990478516
1	33	-0.04716552048921585
1	34	0.4975335896015167
1	35	0.4975335896015167
1	36	0.4975335896015167
1	37	-50.15213394165039
1	38	44.453433990478516
1	39	44.453433990478516
1	40	-50.15213394165039
1	41	-0.04716552048921585
1	42	44.453433990478516
1	43	44.7253303527832
1	44	44.35343551635742
1	45	44.40171432495117
1	46	44.7253303527832
1	47	-0.04716552048921585
1	48	44.7253303527832
1	49	44.7253303527832
1	50	0.17645496129989624
1	51	-0.04716552048921585
1	52	0.4975335896015167
1	53	-50.15213394165039
1	54	44.35343551635742
1	55	44.7253303527832
1	56	-50.15213394165039
1	57	-0.04716552048921585
1	58	44.7253303527832
1	59	0.4975335896015167
1	60	0.4975335896015167
1	61	44.7253303527832
1	62	44.501712799072266
1	63	-0.04716552048921585
1	64	-0.04716552048921585
1	65	44.35343551635742
1	66	44.453433990478516
1	67	-0.04716552048921585
1	68	44.67705154418945
1	69	0.17645496129989624
1	70	44.7253303527832
1	71	44.453433990478516
1	72	-50.15213394165039
1	73	0.17645496129989624
1	74	43.71158981323242
1	75	0.4975335896015167
1	76	-0.04716552048921585
1	77	44.453433990478516
1	78	0.4975335896015167
1	79	-50.15213394165039
1	80	-0.04716552048921585
1	81	44.7253303527832
1	82	-0.04716552048921585
1	83	44.7253303527832
1	84	44.7253303527832
1	85	44.7253303527832
1	86	0.4975335896015167
1	87	44.453433990478516
1	88	-0.04716552048921585
1	89	44.7253303527832
1	90	44.7253303527832
1	91	44.7253303527832
1	92	44.453433990478516
1	93	44.453433990478516
1	94	0.4975335896015167
1	95	44.453433990478516
1	96	0.4975335896015167
1	97	44.453433990478516
1	98	0.4975335896015167
1	99	0.7211540937423706
1	100	44.453433990478516
