1	0	-0.04716552048921585
1	1	44.7253303527832
1	2	44.57705307006836
1	3	-0.04716552048921585
1	4	44.67705154418945
1	5	-0.04716552048921585
1	6	-0.04716552048921585
1	7	44.67705154418945
1	8	44.67705154418945
1	9	-0.04716552048921585
1	10	44.67705154418945
1	11	0.17645496129989624
1	12	44.453433990478516
1	13	44.67705154418945
1	14	44.7253303527832
1	15	-0.04716552048921585
1	16	-0.04716552048921585
1	17	44.453433990478516
1	18	-0.04716552048921585
1	19	44.7253303527832
1	20	-0.04716552048921585
1	21	0.7211540937423706
1	22	-49.92852020263672
1	23	-50.15213394165039
1	24	44.67705154418945
1	25	-0.04716552048921585
1	26	44.67705154418945
1	27	-50.15213394165039
1	28	44.453433990478516
1	29	44.67705154418945
1	30	-0.04716552048921585
1	31	-0.04716552048921585
1	32	0.4975335896015167
1	33	-0.04716552048921585
1	34	44.7253303527832
1	35	44.453433990478516
1	36	44.57705307006836
1	37	-50.15213394165039
1	38	2.0056350231170654
1	39	-0.04716552048921585
1	40	44.7253303527832
1	41	44.453433990478516
1	42	44.67705154418945
1	43	44.35343551635742
1	44	44.67705154418945
1	45	44.67705154418945
1	46	44.453433990478516
1	47	-0.04716552048921585
1	48	-0.04716552048921585
1	49	-50.15213394165039
1	50	44.35343551635742
1	51	44.7253303527832
1	52	-0.04716552048921585
1	53	44.67705154418945
1	54	-0.04716552048921585
1	55	-0.04716552048921585
1	56	44.67705154418945
1	57	44.453433990478516
1	58	-0.04716552048921585
1	59	-0.04716552048921585
1	60	-0.04716552048921585
1	61	44.453433990478516
1	62	44.453433990478516
1	63	46.56991195678711
1	64	-49.92852020263672
1	65	0.17645496129989624
1	66	-0.04716552048921585
1	67	-49.92852020263672
1	68	44.7253303527832
1	69	0.17645496129989624
1	70	44.453433990478516
1	71	-0.04716552048921585
1	72	-50.15213394165039
1	73	44.453433990478516
1	74	-0.04716552048921585
1	75	44.7253303527832
1	76	-0.04716552048921585
1	77	44.7253303527832
1	78	46.7699089050293
1	79	2.0056350231170654
1	80	44.7253303527832
1	81	44.453433990478516
1	82	-0.04716552048921585
1	83	-0.04716552048921585
1	84	-0.04716552048921585
1	85	46.653324127197266
1	86	44.67705154418945
1	87	44.7253303527832
1	88	-0.04716552048921585
1	89	0.17645496129989624
1	90	0.17645496129989624
1	91	44.57705307006836
1	92	-0.04716552048921585
1	93	0.4975335896015167
1	94	44.35343551635742
