1	0	44.7253303527832
1	1	44.7253303527832
1	2	44.7253303527832
1	3	44.7253303527832
1	4	0.4975335896015167
1	5	44.7253303527832
1	6	44.6182975769043
1	7	44.7253303527832
1	8	44.40171432495117
1	9	44.7253303527832
1	10	44.6182975769043
1	11	43.84290313720703
1	12	44.453433990478516
1	13	44.453433990478516
1	14	44.7253303527832
1	15	0.4975335896015167
1	16	44.35343551635742
1	17	-0.04716552048921585
1	18	44.7253303527832
1	19	-0.04716552048921585
1	20	-0.04716552048921585
1	21	44.7253303527832
1	22	-0.04716552048921585
1	23	44.7253303527832
1	24	0.4975335896015167
1	25	-0.04716552048921585
1	26	-0.04716552048921585
1	27	-0.04716552048921585
1	28	44.7253303527832
1	29	0.4975335896015167
1	30	-0.04716552048921585
1	31	-50.15213394165039
1	32	-0.04716552048921585
1	33	-0.04716552048921585
1	34	0.4975335896015167
1	35	44.453433990478516
1	36	0.4975335896015167
1	37	44.7253303527832
1	38	44.501712799072266
1	39	44.6182975769043
1	40	-0.04716552048921585
1	41	-0.04716552048921585
1	42	0.4975335896015167
1	43	-50.15213394165039
1	44	44.6182975769043
1	45	44.453433990478516
1	46	-50.15213394165039
1	47	-0.04716552048921585
1	48	43.942901611328125
1	49	44.7253303527832
1	50	44.5182991027832
1	51	44.35343551635742
1	52	44.7253303527832
1	53	-0.04716552048921585
1	54	44.7253303527832
1	55	0.4975335896015167
1	56	-0.04716552048921585
1	57	0.7211540937423706
1	58	44.35343551635742
1	59	-0.04716552048921585
1	60	-50.15213394165039
1	61	44.7253303527832
1	62	-0.04716552048921585
1	63	0.4975335896015167
1	64	44.7253303527832
1	65	-0.04716552048921585
1	66	-0.04716552048921585
1	67	-0.04716552048921585
1	68	44.35343551635742
1	69	44.453433990478516
1	70	43.511592864990234
1	71	0.4975335896015167
1	72	44.501712799072266
1	73	44.501712799072266
1	74	0.4975335896015167
1	75	43.61159133911133
1	76	0.7211540937423706
1	77	44.501712799072266
1	78	-0.04716552048921585
1	79	0.4975335896015167
1	80	44.453433990478516
1	81	-0.04716552048921585
1	82	-0.04716552048921585
1	83	-0.04716552048921585
1	84	44.6182975769043
1	85	44.7253303527832
1	86	-0.04716552048921585
1	87	44.7253303527832
1	88	-0.04716552048921585
1	89	0.4975335896015167
1	90	44.453433990478516
1	91	-0.04716552048921585
1	92	-0.04716552048921585
1	93	44.7253303527832
1	94	44.7253303527832
1	95	44.453433990478516
1	96	44.453433990478516
1	97	-0.04716552048921585
1	98	-0.04716552048921585
1	99	44.453433990478516
1	100	44.453433990478516
1	101	0.7211540937423706
1	102	44.453433990478516
