1	0	44.67705154418945
1	1	43.942901611328125
1	2	44.7253303527832
1	3	44.67705154418945
1	4	43.84290313720703
1	5	-50.15213394165039
1	6	44.7253303527832
1	7	-0.04716552048921585
1	8	-0.04716552048921585
1	9	44.7253303527832
1	10	-0.04716552048921585
1	11	44.7253303527832
1	12	-0.04716552048921585
1	13	44.7253303527832
1	14	-0.5577048659324646
1	15	44.453433990478516
1	16	44.67705154418945
1	17	-0.04716552048921585
1	18	-0.04716552048921585
1	19	44.453433990478516
1	20	-50.15213394165039
1	21	44.7253303527832
1	22	0.4975335896015167
1	23	0.7211540937423706
1	24	43.61159133911133
1	25	-50.15213394165039
1	26	-0.04716552048921585
1	27	44.7253303527832
1	28	-50.15213394165039
1	29	44.453433990478516
1	30	44.7253303527832
1	31	-0.04716552048921585
1	32	-0.04716552048921585
1	33	0.17645496129989624
1	34	-0.04716552048921585
1	35	44.7253303527832
1	36	44.453433990478516
1	37	44.57705307006836
1	38	-50.15213394165039
1	39	-50.15213394165039
1	40	-0.04716552048921585
1	41	44.35343551635742
1	42	44.7253303527832
1	43	44.501712799072266
1	44	44.35343551635742
1	45	44.7253303527832
1	46	44.7253303527832
1	47	44.67705154418945
1	48	-0.04716552048921585
1	49	-0.04716552048921585
1	50	0.7211540937423706
1	51	44.35343551635742
1	52	44.7253303527832
1	53	-0.04716552048921585
1	54	44.7253303527832
1	55	0.4975335896015167
1	56	-0.04716552048921585
1	57	43.942901611328125
1	58	44.453433990478516
1	59	0.17645496129989624
1	60	-0.04716552048921585
1	61	-0.04716552048921585
1	62	44.453433990478516
1	63	0.4975335896015167
1	64	44.453433990478516
1	65	44.35343551635742
1	66	0.4975335896015167
1	67	0.17645496129989624
1	68	-0.04716552048921585
1	69	-50.886287689208984
1	70	44.7253303527832
1	71	0.4975335896015167
1	72	44.7253303527832
1	73	-0.04716552048921585
1	74	-50.15213394165039
1	75	-0.04716552048921585
1	76	44.453433990478516
1	77	-0.04716552048921585
1	78	44.7253303527832
1	79	-0.04716552048921585
1	80	44.7253303527832
1	81	-0.04716552048921585
1	82	44.7253303527832
1	83	44.453433990478516
1	84	-0.04716552048921585
1	85	-0.04716552048921585
1	86	-0.04716552048921585
1	87	44.67705154418945
1	88	44.67705154418945
1	89	44.7253303527832
1	90	-0.04716552048921585
1	91	0.17645496129989624
1	92	0.7211540937423706
1	93	44.62533187866211
1	94	0.17645496129989624
1	95	-49.92852020263672
1	96	44.35343551635742
