1	0	44.67705154418945
1	1	44.67705154418945
1	2	44.453433990478516
1	3	44.67705154418945
1	4	44.453433990478516
1	5	-0.04716552048921585
1	6	45.46171569824219
1	7	0.17645496129989624
1	8	44.67705154418945
1	9	44.453433990478516
1	10	-0.04716552048921585
1	11	-0.04716552048921585
1	12	-0.04716552048921585
1	13	0.17645496129989624
1	14	-0.04716552048921585
1	15	-50.15213394165039
1	16	44.67705154418945
1	17	-0.04716552048921585
1	18	44.67705154418945
1	19	-50.15213394165039
1	20	44.67705154418945
1	21	44.67705154418945
1	22	44.35343551635742
1	23	44.67705154418945
1	24	-0.04716552048921585
1	25	-50.15213394165039
1	26	44.57705307006836
1	27	-0.04716552048921585
1	28	44.453433990478516
1	29	44.35343551635742
1	30	0.17645496129989624
1	31	44.453433990478516
1	32	0.17645496129989624
1	33	-50.15213394165039
1	34	43.61159133911133
1	35	0.17645496129989624
1	36	44.453433990478516
1	37	-0.04716552048921585
1	38	44.453433990478516
1	39	44.67705154418945
1	40	-0.04716552048921585
1	41	-0.04716552048921585
1	42	44.453433990478516
1	43	-0.04716552048921585
1	44	-0.04716552048921585
1	45	0.17645496129989624
1	46	-0.04716552048921585
1	47	44.67705154418945
1	48	44.453433990478516
1	49	44.67705154418945
1	50	0.17645496129989624
1	51	-0.04716552048921585
1	52	44.35343551635742
1	53	-0.04716552048921585
1	54	-50.15213394165039
1	55	44.453433990478516
1	56	0.17645496129989624
1	57	45.46171569824219
1	58	44.453433990478516
1	59	-0.04716552048921585
1	60	44.35343551635742
1	61	-50.15213394165039
1	62	0.17645496129989624
1	63	-50.15213394165039
1	64	44.35343551635742
1	65	-0.04716552048921585
1	66	-0.04716552048921585
1	67	-49.92852020263672
1	68	44.67705154418945
1	69	44.453433990478516
1	70	-50.15213394165039
1	71	-0.04716552048921585
1	72	45.03810119628906
1	73	44.67705154418945
1	74	-0.04716552048921585
1	75	45.46171569824219
1	76	-0.04716552048921585
1	77	44.67705154418945
1	78	-0.04716552048921585
1	79	-50.15213394165039
1	80	45.46171569824219
1	81	2.0056350231170654
1	82	-0.04716552048921585
1	83	44.35343551635742
1	84	43.511592864990234
1	85	45.03810119628906
1	86	44.453433990478516
1	87	44.67705154418945
1	88	44.453433990478516
1	89	-50.15213394165039
1	90	-0.04716552048921585
1	91	44.453433990478516
1	92	-0.04716552048921585
1	93	45.46171569824219
1	94	44.453433990478516
1	95	-0.04716552048921585
1	96	44.453433990478516
1	97	44.67705154418945
1	98	44.67705154418945
1	99	44.67705154418945
1	100	44.453433990478516
1	101	-0.04716552048921585
1	102	0.17645496129989624
1	103	-0.04716552048921585
1	104	44.67705154418945
