1	0	44.67705154418945
1	1	44.67705154418945
1	2	44.67705154418945
1	3	44.453433990478516
1	4	-0.04716552048921585
1	5	44.67705154418945
1	6	44.67705154418945
1	7	44.67705154418945
1	8	44.67705154418945
1	9	44.67705154418945
1	10	44.453433990478516
1	11	-0.04716552048921585
1	12	44.35343551635742
1	13	44.453433990478516
1	14	44.67705154418945
1	15	44.35343551635742
1	16	44.67705154418945
1	17	44.67705154418945
1	18	44.67705154418945
1	19	0.17645496129989624
1	20	44.67705154418945
1	21	44.35343551635742
1	22	44.453433990478516
1	23	-0.04716552048921585
1	24	-0.04716552048921585
1	25	-50.15213394165039
1	26	44.453433990478516
1	27	0.17645496129989624
1	28	44.67705154418945
1	29	44.67705154418945
1	30	44.453433990478516
1	31	-0.04716552048921585
1	32	-0.04716552048921585
1	33	-0.04716552048921585
1	34	44.35343551635742
1	35	-0.04716552048921585
1	36	-50.15213394165039
1	37	-0.04716552048921585
1	38	0.17645496129989624
1	39	-50.15213394165039
1	40	44.67705154418945
1	41	-0.04716552048921585
1	42	44.67705154418945
1	43	-50.15213394165039
1	44	44.35343551635742
1	45	-0.04716552048921585
1	46	-0.04716552048921585
1	47	-50.15213394165039
1	48	-49.92852020263672
1	49	44.453433990478516
1	50	-50.15213394165039
1	51	-0.04716552048921585
1	52	44.67705154418945
1	53	44.35343551635742
1	54	-0.04716552048921585
1	55	44.67705154418945
1	56	-0.04716552048921585
1	57	-0.04716552048921585
1	58	-50.15213394165039
1	59	44.57705307006836
1	60	44.67705154418945
1	61	-0.04716552048921585
1	62	-0.04716552048921585
1	63	-0.04716552048921585
1	64	-0.04716552048921585
1	65	44.35343551635742
1	66	0.17645496129989624
1	67	44.35343551635742
1	68	44.453433990478516
1	69	43.61159133911133
1	70	0.17645496129989624
1	71	44.453433990478516
1	72	44.67705154418945
1	73	-50.15213394165039
1	74	43.71158981323242
1	75	0.17645496129989624
1	76	44.453433990478516
1	77	44.67705154418945
1	78	-0.04716552048921585
1	79	-50.15213394165039
1	80	44.453433990478516
1	81	-0.04716552048921585
1	82	-0.04716552048921585
1	83	-0.04716552048921585
1	84	-0.04716552048921585
1	85	-0.04716552048921585
1	86	43.61159133911133
1	87	-0.04716552048921585
1	88	44.453433990478516
1	89	0.17645496129989624
1	90	-0.04716552048921585
1	91	44.67705154418945
1	92	44.67705154418945
1	93	44.67705154418945
1	94	44.67705154418945
1	95	44.453433990478516
1	96	-0.04716552048921585
1	97	0.17645496129989624
1	98	44.453433990478516
1	99	-0.04716552048921585
1	100	44.67705154418945
1	101	0.17645496129989624
1	102	-0.04716552048921585
1	103	44.67705154418945
